winrate_diff,odds_diff,matches_diff,rank_diff,surface_wr_diff,elo_diff_global,elo_diff_surface,match_round,match_series,max_rank,a_wins
0.125,-0.3475000000000017,0.0,-1.4916548767777167,0.09999999999999998,211.21132043126772,137.03973009074684,2nd Round,Premier,37.0,1
-0.125,0.3475000000000017,-0.0,1.4916548767777167,-0.09999999999999998,-211.21132043126772,-137.03973009074684,2nd Round,Premier,37.0,0
0.25,-0.24750000000000094,0.0,0.0,0.30000000000000004,178.35948144393456,292.427412620375,2nd Round,Premier,39.0,1
-0.25,0.24750000000000094,-0.0,-0.0,-0.30000000000000004,-178.35948144393456,-292.427412620375,2nd Round,Premier,39.0,0
0.125,0.06249999999999645,0.0,0.0,0.35,99.74242181037516,207.74485790790368,2nd Round,Premier,33.0,1
-0.125,-0.06249999999999645,-0.0,-0.0,-0.35,-99.74242181037516,-207.74485790790368,2nd Round,Premier,33.0,0
0.0,0.41500000000000004,0.0,0.0,-0.09999999999999998,-168.83826593445474,-38.65327123640577,2nd Round,Premier,62.0,1
-0.0,-0.41500000000000004,-0.0,-0.0,0.09999999999999998,168.83826593445474,38.65327123640577,2nd Round,Premier,62.0,0
-0.5,-0.09374999999999933,0.0,0.0,-0.35000000000000003,-412.9734075806566,-312.07388211710304,2nd Round,Premier,258.0,1
0.5,0.09374999999999933,-0.0,-0.0,0.35000000000000003,412.9734075806566,312.07388211710304,2nd Round,Premier,258.0,0
0.0,0.22750000000000004,0.0,0.0,0.050000000000000044,-157.48145332708668,111.07030086161853,2nd Round,Premier,24.0,1
-0.0,-0.22750000000000004,-0.0,-0.0,-0.050000000000000044,157.48145332708668,-111.07030086161853,2nd Round,Premier,24.0,0
-0.375,-0.31124999999999914,0.0,-1.4271163556401452,-0.5842105263157895,-9.90758646090626,-245.1974597019505,2nd Round,Premier,35.0,1
0.375,0.31124999999999914,-0.0,1.4271163556401452,0.5842105263157895,9.90758646090626,245.1974597019505,2nd Round,Premier,35.0,0
0.25,-2.0400000000000014,0.0,0.0,0.11153846153846159,75.53022186433054,221.4569130534378,2nd Round,Premier,98.0,1
-0.25,2.0400000000000014,-0.0,-0.0,-0.11153846153846159,-75.53022186433054,-221.4569130534378,2nd Round,Premier,98.0,0
0.125,-0.5375000000000005,0.0,0.0,0.125,127.48244014561169,17.351625554758584,2nd Round,Premier,68.0,1
-0.125,0.5375000000000005,-0.0,-0.0,-0.125,-127.48244014561169,-17.351625554758584,2nd Round,Premier,68.0,0
0.5,-0.9325000000000012,0.0,0.0,0.39999999999999997,224.6199388369912,223.16280354115293,2nd Round,Premier,34.0,1
-0.5,0.9325000000000012,-0.0,-0.0,-0.39999999999999997,-224.6199388369912,-223.16280354115293,2nd Round,Premier,34.0,0
0.125,-0.07749999999999746,0.0,0.0,0.1499999999999999,-22.6022198870628,86.22712756094847,2nd Round,Premier,57.0,1
-0.125,0.07749999999999746,-0.0,-0.0,-0.1499999999999999,22.6022198870628,-86.22712756094847,2nd Round,Premier,57.0,0
0.125,0.3425000000000007,0.0,1.5847452998437284,-0.19999999999999996,-38.14791603038452,51.45732569274401,2nd Round,Premier,83.0,1
-0.125,-0.3425000000000007,-0.0,-1.5847452998437284,0.19999999999999996,38.14791603038452,-51.45732569274401,2nd Round,Premier,83.0,0
-0.25,0.691250000000001,0.0,-1.021651247531981,0.11428571428571432,23.62196089446138,41.24676949159402,2nd Round,Premier,82.0,1
0.25,-0.691250000000001,-0.0,1.021651247531981,-0.11428571428571432,-23.62196089446138,-41.24676949159402,2nd Round,Premier,82.0,0
0.0,-0.3800000000000001,0.0,0.0,-0.050000000000000044,-137.4413086877653,-75.79455101609074,2nd Round,Premier,28.0,1
-0.0,0.3800000000000001,-0.0,-0.0,0.050000000000000044,137.4413086877653,75.79455101609074,2nd Round,Premier,28.0,0
-0.25,0.80125,0.0,0.0,-0.55,-281.5485449563987,-273.8084433693507,2nd Round,Premier,63.0,1
0.25,-0.80125,-0.0,-0.0,0.55,281.5485449563987,273.8084433693507,2nd Round,Premier,63.0,0
0.0,0.701249999999999,0.0,0.0,0.050000000000000044,67.34552902121504,-5.656026228586825,3rd Round,Premier,62.0,1
-0.0,-0.701249999999999,-0.0,-0.0,-0.050000000000000044,-67.34552902121504,5.656026228586825,3rd Round,Premier,62.0,0
0.0,-1.2362500000000018,0.0,0.0,0.2055555555555556,238.55373050364392,264.29822927959026,3rd Round,Premier,64.0,1
-0.0,1.2362500000000018,-0.0,-0.0,-0.2055555555555556,-238.55373050364392,-264.29822927959026,3rd Round,Premier,64.0,0
-0.25,0.1762499999999998,0.0,0.0,-0.35,8.349190185160978,-280.2141749280322,3rd Round,Premier,24.0,1
0.25,-0.1762499999999998,-0.0,-0.0,0.35,-8.349190185160978,280.2141749280322,3rd Round,Premier,24.0,0
0.0,-0.11875000000000013,0.0,0.0,-0.050000000000000044,-12.895058700034497,-3.989506868211947,3rd Round,Premier,36.0,1
-0.0,0.11875000000000013,-0.0,-0.0,0.050000000000000044,12.895058700034497,3.989506868211947,3rd Round,Premier,36.0,0
0.25,-0.3362500000000015,0.0,0.0,0.19999999999999996,217.57453952133073,32.93558603491579,3rd Round,Premier,26.0,1
-0.25,0.3362500000000015,-0.0,-0.0,-0.19999999999999996,-217.57453952133073,-32.93558603491579,3rd Round,Premier,26.0,0
0.25,-0.40500000000000025,0.0,1.5847452998437284,0.14999999999999997,54.599917593456894,82.83767676601929,3rd Round,Premier,83.0,1
-0.25,0.40500000000000025,-0.0,-1.5847452998437284,-0.14999999999999997,-54.599917593456894,-82.83767676601929,3rd Round,Premier,83.0,0
0.25,-0.5250000000000041,0.0,0.0,0.4166666666666667,279.59963939462796,187.41460021752414,3rd Round,Premier,63.0,1
-0.25,0.5250000000000041,-0.0,-0.0,-0.4166666666666667,-279.59963939462796,-187.41460021752414,3rd Round,Premier,63.0,0
-0.5,0.8037500000000026,0.0,0.0,-0.14999999999999997,-253.08319337134503,-35.707345129634405,3rd Round,Premier,60.0,1
0.5,-0.8037500000000026,-0.0,-0.0,0.14999999999999997,253.08319337134503,35.707345129634405,3rd Round,Premier,60.0,0
0.25,-0.6175000000000008,0.0,0.0,0.44999999999999996,100.00193073845185,305.7692964098733,Quarterfinals,Premier,20.0,1
-0.25,0.6175000000000008,-0.0,-0.0,-0.44999999999999996,-100.00193073845185,-305.7692964098733,Quarterfinals,Premier,20.0,0
0.125,0.679999999999999,0.0,0.0,-0.04999999999999993,90.95438249766562,-106.82340272008491,Quarterfinals,Premier,22.0,1
-0.125,-0.679999999999999,-0.0,-0.0,0.04999999999999993,-90.95438249766562,106.82340272008491,Quarterfinals,Premier,22.0,0
0.25,-0.7237500000000032,0.0,-1.5847452998437284,0.20000000000000007,208.15294601370874,75.9443010575244,Quarterfinals,Premier,83.0,1
-0.25,0.7237500000000032,-0.0,1.5847452998437284,-0.20000000000000007,-208.15294601370874,-75.9443010575244,Quarterfinals,Premier,83.0,0
0.375,-0.9387500000000024,0.0,0.0,0.24999999999999994,217.2905826554413,99.51059977301156,Quarterfinals,Premier,60.0,1
-0.375,0.9387500000000024,-0.0,-0.0,-0.24999999999999994,-217.2905826554413,-99.51059977301156,Quarterfinals,Premier,60.0,0
0.0,-1.0362500000000001,0.0,0.0,0.15000000000000002,139.13834078066498,203.90886597387134,Semifinals,Premier,22.0,1
-0.0,1.0362500000000001,-0.0,-0.0,-0.15000000000000002,-139.13834078066498,-203.90886597387134,Semifinals,Premier,22.0,0
0.125,0.40374999999999983,0.0,0.0,0.10000000000000009,-12.69538881281187,-92.7130700964085,Semifinals,Premier,17.0,1
-0.125,-0.40374999999999983,-0.0,-0.0,-0.10000000000000009,12.69538881281187,92.7130700964085,Semifinals,Premier,17.0,0
0.0,-0.4187499999999982,0.0,0.0,0.04999999999999993,16.504053463568653,125.82584191239653,The Final,Premier,17.0,1
-0.0,0.4187499999999982,-0.0,-0.0,-0.04999999999999993,-16.504053463568653,-125.82584191239653,The Final,Premier,17.0,0
-0.125,0.250000000000002,0.0,-1.537117250854474,0.0,75.37356554927442,-1.3836578918130726,1st Round,Premier,26.0,1
0.125,-0.250000000000002,-0.0,1.537117250854474,-0.0,-75.37356554927442,1.3836578918130726,1st Round,Premier,26.0,0
0.25,0.13750000000000084,0.0,-1.037987666851675,0.30454545454545456,19.86072602426907,167.24171525430756,1st Round,Premier,49.0,1
-0.25,-0.13750000000000084,-0.0,1.037987666851675,-0.30454545454545456,-19.86072602426907,-167.24171525430756,1st Round,Premier,49.0,0
0.25,-0.7137500000000017,0.0,0.5108256237659905,0.2,33.99932368300938,92.83273332883095,1st Round,Premier,37.0,1
-0.25,0.7137500000000017,-0.0,-0.5108256237659905,-0.2,-33.99932368300938,-92.83273332883095,1st Round,Premier,37.0,0
0.0,0.44749999999999734,0.0,0.0,0.050000000000000044,-11.624790687048744,-99.91846489697014,1st Round,Premier,38.0,1
-0.0,-0.44749999999999734,-0.0,-0.0,-0.050000000000000044,11.624790687048744,99.91846489697014,1st Round,Premier,38.0,0
-0.125,0.401249999999999,0.0,0.7550225842780325,0.04999999999999993,-33.3202493719848,31.31107010080359,1st Round,Premier,40.0,1
0.125,-0.401249999999999,-0.0,-0.7550225842780325,-0.04999999999999993,33.3202493719848,-31.31107010080359,1st Round,Premier,40.0,0
0.375,-0.12749999999999795,0.0,0.0,0.25,400.07850549087266,380.6705818120288,1st Round,Premier,211.0,1
-0.375,0.12749999999999795,-0.0,-0.0,-0.25,-400.07850549087266,-380.6705818120288,1st Round,Premier,211.0,0
0.375,-1.842499999999999,5.0,0.0,0.0,153.52331051741567,1.89114806954899,1st Round,Premier,470.0,1
-0.375,1.842499999999999,-5.0,-0.0,-0.0,-153.52331051741567,-1.89114806954899,1st Round,Premier,470.0,0
0.125,-0.11625000000000085,0.0,0.0,0.15000000000000002,-37.50088751770136,50.64289094424498,1st Round,Premier,60.0,1
-0.125,0.11625000000000085,-0.0,-0.0,-0.15000000000000002,37.50088751770136,-50.64289094424498,1st Round,Premier,60.0,0
0.125,-0.3012500000000018,0.0,-1.021651247531981,0.1833333333333334,146.436394786115,167.82641304869708,1st Round,Premier,75.0,1
-0.125,0.3012500000000018,-0.0,1.021651247531981,-0.1833333333333334,-146.436394786115,-167.82641304869708,1st Round,Premier,75.0,0
-0.125,-0.1387500000000006,0.0,0.0,0.050000000000000044,-70.9132668648324,135.98997866661398,1st Round,Premier,63.0,1
0.125,0.1387500000000006,-0.0,-0.0,-0.050000000000000044,70.9132668648324,-135.98997866661398,1st Round,Premier,63.0,0
0.0,0.7749999999999995,0.0,0.0,-0.19999999999999996,-113.01393970623099,-81.70909918550956,1st Round,Premier,57.0,1
-0.0,-0.7749999999999995,-0.0,-0.0,0.19999999999999996,113.01393970623099,81.70909918550956,1st Round,Premier,57.0,0
0.375,-0.1587500000000006,0.0,1.4481697648379779,0.0,200.62576974303101,-126.85987004514391,1st Round,Premier,25.0,1
-0.375,0.1587500000000006,-0.0,-1.4481697648379779,-0.0,-200.62576974303101,126.85987004514391,1st Round,Premier,25.0,0
-0.25,-0.06875000000000031,0.0,0.0,-0.15000000000000002,7.04072300589587,-141.26409181005056,1st Round,Premier,90.0,1
0.25,0.06875000000000031,-0.0,-0.0,0.15000000000000002,-7.04072300589587,141.26409181005056,1st Round,Premier,90.0,0
0.375,-1.1774999999999989,0.0,0.0,0.09999999999999998,237.818873355832,123.8467081466315,1st Round,Premier,47.0,1
-0.375,1.1774999999999989,-0.0,-0.0,-0.09999999999999998,-237.818873355832,-123.8467081466315,1st Round,Premier,47.0,0
0.375,0.0974999999999977,0.0,0.0,-0.04230769230769227,81.24339421668014,-135.85733173174526,1st Round,Premier,78.0,1
-0.375,-0.0974999999999977,-0.0,-0.0,0.04230769230769227,-81.24339421668014,135.85733173174526,1st Round,Premier,78.0,0
0.125,0.8749999999999991,0.0,0.0,0.0,113.23663545114277,-76.62789226883274,1st Round,Premier,44.0,1
-0.125,-0.8749999999999991,-0.0,-0.0,-0.0,-113.23663545114277,76.62789226883274,1st Round,Premier,44.0,0
0.0,0.3737500000000007,0.0,-3.1010927892118167,-0.04999999999999993,-68.71852255376848,-45.47908984553351,1st Round,Premier,33.0,1
-0.0,-0.3737500000000007,-0.0,3.1010927892118167,0.04999999999999993,68.71852255376848,45.47908984553351,1st Round,Premier,33.0,0
0.0,-0.2575000000000003,0.0,2.1202635362000906,-0.050000000000000044,18.352359760798663,-43.95681985057422,1st Round,Premier,51.0,1
-0.0,0.2575000000000003,-0.0,-2.1202635362000906,0.050000000000000044,-18.352359760798663,43.95681985057422,1st Round,Premier,51.0,0
0.5,-0.8412499999999978,0.0,0.0,0.2,-39.89406834171882,252.34591245338902,1st Round,Premier,48.0,1
-0.5,0.8412499999999978,-0.0,-0.0,-0.2,39.89406834171882,-252.34591245338902,1st Round,Premier,48.0,0
0.125,-0.901250000000001,0.0,0.0,0.14999999999999997,70.75440995621852,20.101031209391067,1st Round,Premier,62.0,1
-0.125,0.901250000000001,-0.0,-0.0,-0.14999999999999997,-70.75440995621852,-20.101031209391067,1st Round,Premier,62.0,0
0.125,-0.6037500000000025,0.0,0.0,0.04999999999999999,49.266667171368226,6.417869013744394,1st Round,Premier,43.0,1
-0.125,0.6037500000000025,-0.0,-0.0,-0.04999999999999999,-49.266667171368226,-6.417869013744394,1st Round,Premier,43.0,0
-0.25,0.44000000000000083,0.0,0.0,-0.30000000000000004,-7.624450239922226,-300.5827002774722,1st Round,Premier,27.0,1
0.25,-0.44000000000000083,-0.0,-0.0,0.30000000000000004,7.624450239922226,300.5827002774722,1st Round,Premier,27.0,0
-0.25,-0.10749999999999837,0.0,0.0,-0.25,-193.00177569918583,-133.3198702306113,1st Round,Premier,45.0,1
0.25,0.10749999999999837,-0.0,-0.0,0.25,193.00177569918583,133.3198702306113,1st Round,Premier,45.0,0
0.125,0.17000000000000015,0.0,0.0,0.19999999999999996,138.5352349930506,237.292855983633,1st Round,Premier,35.0,1
-0.125,-0.17000000000000015,-0.0,-0.0,-0.19999999999999996,-138.5352349930506,-237.292855983633,1st Round,Premier,35.0,0
0.375,-0.7112500000000022,0.0,-0.7550225842780325,-0.3142857142857143,285.7050127317384,-168.94121178198475,2nd Round,Premier,29.0,1
-0.375,0.7112500000000022,-0.0,0.7550225842780325,0.3142857142857143,-285.7050127317384,168.94121178198475,2nd Round,Premier,29.0,0
0.0,-0.3312500000000016,0.0,-1.4916548767777167,0.1499999999999999,192.10554099973024,213.7256294139163,2nd Round,Premier,37.0,1
-0.0,0.3312500000000016,-0.0,1.4916548767777167,-0.1499999999999999,-192.10554099973024,-213.7256294139163,2nd Round,Premier,37.0,0
0.0,0.2162499999999985,0.0,0.0,-0.15000000000000002,-242.739403477133,-319.39269749722393,2nd Round,Premier,211.0,1
-0.0,-0.2162499999999985,-0.0,-0.0,0.15000000000000002,242.739403477133,319.39269749722393,2nd Round,Premier,211.0,0
0.25,-0.76,0.0,0.0,0.1454545454545455,62.34700245623253,60.884647691159216,2nd Round,Premier,60.0,1
-0.25,0.76,-0.0,-0.0,-0.1454545454545455,-62.34700245623253,-60.884647691159216,2nd Round,Premier,60.0,0
0.125,-0.3600000000000001,0.0,0.0,-0.016666666666666607,0.7434409867530576,166.77212033392811,2nd Round,Premier,53.0,1
-0.125,0.3600000000000001,-0.0,-0.0,0.016666666666666607,-0.7434409867530576,-166.77212033392811,2nd Round,Premier,53.0,0
0.0,-0.7662500000000001,0.0,-1.4271163556401452,0.0,160.20854517355724,129.56897392902192,2nd Round,Premier,32.0,1
-0.0,0.7662500000000001,-0.0,1.4271163556401452,-0.0,-160.20854517355724,-129.56897392902192,2nd Round,Premier,32.0,0
0.25,-0.5474999999999999,0.0,2.813410716760036,0.2,211.00852279579908,121.95711938815998,2nd Round,Premier,42.0,1
-0.25,0.5474999999999999,-0.0,-2.813410716760036,-0.2,-211.00852279579908,-121.95711938815998,2nd Round,Premier,42.0,0
0.0,0.02124999999999977,0.0,0.0,0.09999999999999998,71.40791823088512,-26.80340386591729,2nd Round,Premier,33.0,1
-0.0,-0.02124999999999977,-0.0,-0.0,-0.09999999999999998,-71.40791823088512,26.80340386591729,2nd Round,Premier,33.0,0
0.125,-0.9187499999999995,0.0,1.4481697648379779,-0.09999999999999998,103.06520213391582,26.119467411925598,2nd Round,Premier,18.0,1
-0.125,0.9187499999999995,-0.0,-1.4481697648379779,0.09999999999999998,-103.06520213391582,-26.119467411925598,2nd Round,Premier,18.0,0
0.0,-0.6587500000000008,0.0,0.0,0.04999999999999999,132.44954220358431,77.37857205774321,2nd Round,Premier,27.0,1
-0.0,0.6587500000000008,-0.0,-0.0,-0.04999999999999999,-132.44954220358431,-77.37857205774321,2nd Round,Premier,27.0,0
0.125,-0.18374999999999986,0.0,0.0,0.15000000000000002,80.23962977862425,-32.96430288754209,2nd Round,Premier,63.0,1
-0.125,0.18374999999999986,-0.0,-0.0,-0.15000000000000002,-80.23962977862425,32.96430288754209,2nd Round,Premier,63.0,0
0.0,0.7050000000000001,0.0,0.0,-0.24285714285714288,-196.4582535877919,-197.78590717434122,2nd Round,Premier,68.0,1
-0.0,-0.7050000000000001,-0.0,-0.0,0.24285714285714288,196.4582535877919,197.78590717434122,2nd Round,Premier,68.0,0
0.0,0.04125000000000001,0.0,0.0,0.04999999999999993,-58.91207275018883,128.70186258524404,2nd Round,Premier,34.0,1
-0.0,-0.04125000000000001,-0.0,-0.0,-0.04999999999999993,58.91207275018883,-128.70186258524404,2nd Round,Premier,34.0,0
0.25,-0.3825000000000005,0.0,0.0,0.0,197.95770577059307,140.24910754159055,2nd Round,Premier,41.0,1
-0.25,0.3825000000000005,-0.0,-0.0,-0.0,-197.95770577059307,-140.24910754159055,2nd Round,Premier,41.0,0
-0.125,0.8024999999999967,0.0,0.0,-0.25,-106.61075111492778,-125.58426946057557,2nd Round,Premier,43.0,1
0.125,-0.8024999999999967,-0.0,-0.0,0.25,106.61075111492778,125.58426946057557,2nd Round,Premier,43.0,0
-0.125,-0.06125000000000158,0.0,-2.1202635362000906,0.04999999999999993,79.60117713257569,164.72954423893452,2nd Round,Premier,50.0,1
0.125,0.06125000000000158,-0.0,2.1202635362000906,-0.04999999999999993,-79.60117713257569,-164.72954423893452,2nd Round,Premier,50.0,0
-0.125,0.2587500000000005,0.0,0.0,-0.09999999999999998,-100.96297361476627,-162.2517526440422,3rd Round,Premier,33.0,1
0.125,-0.2587500000000005,-0.0,-0.0,0.09999999999999998,100.96297361476627,162.2517526440422,3rd Round,Premier,33.0,0
0.0,-0.0649999999999995,0.0,0.0,-0.29999999999999993,-85.36978090505681,-131.75997913812535,3rd Round,Premier,68.0,1
-0.0,0.0649999999999995,-0.0,-0.0,0.29999999999999993,85.36978090505681,131.75997913812535,3rd Round,Premier,68.0,0
0.0,0.13000000000000256,0.0,0.0,0.21666666666666673,-58.3928492766845,183.56516628392092,3rd Round,Premier,12.0,1
-0.0,-0.13000000000000256,-0.0,-0.0,-0.21666666666666673,58.3928492766845,-183.56516628392092,3rd Round,Premier,12.0,0
0.0,-0.1662500000000009,0.0,-1.4481697648379779,0.19999999999999996,57.89591678734996,178.97749875557315,3rd Round,Premier,17.0,1
-0.0,0.1662500000000009,-0.0,1.4481697648379779,-0.19999999999999996,-57.89591678734996,-178.97749875557315,3rd Round,Premier,17.0,0
0.25,-0.7049999999999976,0.0,0.0,0.09999999999999998,-46.848406177658035,96.5564318554159,3rd Round,Premier,43.0,1
-0.25,0.7049999999999976,-0.0,-0.0,-0.09999999999999998,46.848406177658035,-96.5564318554159,3rd Round,Premier,43.0,0
0.0,0.07249999999999845,0.0,0.0,0.1499999999999999,81.38653445466525,163.60230908561675,3rd Round,Premier,45.0,1
-0.0,-0.07249999999999845,-0.0,-0.0,-0.1499999999999999,-81.38653445466525,-163.60230908561675,3rd Round,Premier,45.0,0
-0.125,-0.5087499999999994,0.0,2.813410716760036,0.04999999999999993,149.2723523777861,99.1631464551881,3rd Round,Premier,60.0,1
0.125,0.5087499999999994,-0.0,-2.813410716760036,-0.04999999999999993,-149.2723523777861,-99.1631464551881,3rd Round,Premier,60.0,0
-0.125,-0.47750000000000004,0.0,0.0,-0.19999999999999996,136.81721734616985,-197.01386749045582,3rd Round,Premier,34.0,1
0.125,0.47750000000000004,-0.0,-0.0,0.19999999999999996,-136.81721734616985,197.01386749045582,3rd Round,Premier,34.0,0
