winrate_diff,odds_diff,matches_diff,rank_diff,a_wins
-0.2916666666666667,3.2077500000000003,-2.0,0.0,0
0.26666666666666666,0.23999999999999955,-1.0,0.0,1
-0.26666666666666666,-0.23999999999999955,1.0,0.0,0
0.0,-2.0935714285714284,0.0,0.0,1
0.0,2.0935714285714284,0.0,0.0,0
-0.3714285714285714,1.330571428571429,-2.0,0.0,1
0.3714285714285714,-1.330571428571429,2.0,0.0,0
-0.1333333333333333,4.532,-1.0,0.0,1
0.1333333333333333,-4.532,1.0,0.0,0
0.0714285714285714,0.23000000000000043,1.0,0.0,1
-0.0714285714285714,-0.23000000000000043,-1.0,0.0,0
0.02857142857142847,-1.2634285714285713,2.0,0.0,1
-0.02857142857142847,1.2634285714285713,-2.0,0.0,0
0.1428571428571429,0.1890476190476167,0.0,0.0,1
-0.1428571428571429,-0.1890476190476167,0.0,0.0,0
0.4285714285714286,-0.5771428571428578,0.0,0.0,1
-0.4285714285714286,0.5771428571428578,0.0,0.0,0
0.425,-0.6774285714285728,3.0,0.0,1
-0.425,0.6774285714285728,-3.0,0.0,0
0.17142857142857149,0.4535714285714292,-2.0,0.0,1
-0.17142857142857149,-0.4535714285714292,2.0,0.0,0
0.4642857142857143,0.19071428571428628,3.0,0.0,1
-0.4642857142857143,-0.19071428571428628,-3.0,0.0,0
0.1428571428571428,-0.3276190476190477,0.0,0.0,1
-0.1428571428571428,0.3276190476190477,0.0,0.0,0
-0.1428571428571428,-2.363666666666667,0.0,0.0,1
0.1428571428571428,2.363666666666667,0.0,0.0,0
0.0,-0.9957142857142864,0.0,0.0,1
0.0,0.9957142857142864,0.0,0.0,0
0.1964285714285715,-0.7408928571428559,1.0,0.0,1
-0.1964285714285715,0.7408928571428559,-1.0,0.0,0
-0.16666666666666669,-1.92,0.0,0.0,1
0.16666666666666669,1.92,0.0,0.0,0
-0.1964285714285715,1.0160714285714283,-1.0,0.0,1
0.1964285714285715,-1.0160714285714283,1.0,0.0,0
0.1190476190476191,0.1530952380952355,1.0,0.0,1
-0.1190476190476191,-0.1530952380952355,-1.0,0.0,0
-0.0535714285714286,-0.5162500000000003,-1.0,0.0,1
0.0535714285714286,0.5162500000000003,1.0,0.0,0
-0.1428571428571429,0.10571428571428654,0.0,0.0,1
0.1428571428571429,-0.10571428571428654,0.0,0.0,0
0.6071428571428572,-2.332499999999999,1.0,0.0,1
-0.6071428571428572,2.332499999999999,-1.0,0.0,0
0.25,0.05125000000000157,0.0,0.0,1
-0.25,-0.05125000000000157,0.0,0.0,0
0.0,-1.046785714285715,0.0,0.0,1
0.0,1.046785714285715,0.0,0.0,0
0.2857142857142857,-0.8825000000000007,1.0,0.0,1
-0.2857142857142857,0.8825000000000007,-1.0,0.0,0
-0.0357142857142857,0.5058928571428574,-1.0,0.0,1
0.0357142857142857,-0.5058928571428574,1.0,0.0,0
0.25,-0.7024999999999997,0.0,0.0,1
-0.25,0.7024999999999997,0.0,0.0,0
-0.09999999999999998,1.4342857142857155,3.0,0.0,1
0.09999999999999998,-1.4342857142857155,-3.0,0.0,0
0.375,-0.7442857142857153,0.0,0.0,1
-0.375,0.7442857142857153,0.0,0.0,0
-0.09523809523809518,-2.1735714285714285,-1.0,0.0,1
0.09523809523809518,2.1735714285714285,1.0,0.0,0
0.0,0.14452380952380905,0.0,0.0,1
0.0,-0.14452380952380905,0.0,0.0,0
-0.25,0.858750000000001,-2.0,0.0,1
0.25,-0.858750000000001,2.0,0.0,0
-0.04166666666666663,0.572000000000001,2.0,0.0,1
0.04166666666666663,-0.572000000000001,-2.0,0.0,0
-0.26190476190476186,1.1207142857142882,-1.0,0.0,1
0.26190476190476186,-1.1207142857142882,1.0,0.0,0
-0.0714285714285714,0.12999999999999767,1.0,0.0,1
0.0714285714285714,-0.12999999999999767,-1.0,0.0,0
0.4285714285714286,-1.5900000000000003,0.0,0.0,1
-0.4285714285714286,1.5900000000000003,0.0,0.0,0
0.125,1.0662499999999997,0.0,0.0,1
-0.125,-1.0662499999999997,0.0,0.0,0
-0.4285714285714285,1.3907142857142838,-1.0,0.0,1
0.4285714285714285,-1.3907142857142838,1.0,0.0,0
0.1190476190476191,-2.443999999999999,1.0,0.0,1
-0.1190476190476191,2.443999999999999,-1.0,0.0,0
0.375,-0.48250000000000015,0.0,0.0,1
-0.375,0.48250000000000015,0.0,0.0,0
-0.4285714285714286,0.930000000000001,0.0,0.0,1
0.4285714285714286,-0.930000000000001,0.0,0.0,0
0.2857142857142857,0.0614285714285705,0.0,0.0,1
-0.2857142857142857,-0.0614285714285705,0.0,0.0,0
-0.4285714285714286,0.2757142857142849,0.0,0.0,1
0.4285714285714286,-0.2757142857142849,0.0,0.0,0
-0.3333333333333333,1.2919047619047586,1.0,0.0,1
0.3333333333333333,-1.2919047619047586,-1.0,0.0,0
-0.09523809523809518,1.104523809523811,-1.0,0.0,1
0.09523809523809518,-1.104523809523811,1.0,0.0,0
-0.5142857142857142,1.311999999999998,-2.0,0.0,1
0.5142857142857142,-1.311999999999998,2.0,0.0,0
-0.22857142857142848,0.39885714285714347,-2.0,0.0,1
0.22857142857142848,-0.39885714285714347,2.0,0.0,0
0.07142857142857151,-1.191714285714286,-1.0,0.0,1
-0.07142857142857151,1.191714285714286,1.0,0.0,0
0.0714285714285714,-0.10017857142857212,-1.0,0.0,1
-0.0714285714285714,0.10017857142857212,1.0,0.0,0
0.1785714285714286,-0.23589285714285602,1.0,0.0,1
-0.1785714285714286,0.23589285714285602,-1.0,0.0,0
0.09523809523809518,-1.0050000000000008,1.0,0.0,1
-0.09523809523809518,1.0050000000000008,-1.0,0.0,0
0.29166666666666663,-0.04333333333333278,-2.0,0.0,1
-0.29166666666666663,0.04333333333333278,2.0,0.0,0
0.0,0.1859523809523833,0.0,0.0,1
0.0,-0.1859523809523833,0.0,0.0,0
0.2857142857142858,0.18000000000000016,0.0,0.0,1
-0.2857142857142858,-0.18000000000000016,0.0,0.0,0
0.35,0.6324999999999994,-1.0,0.0,1
-0.35,-0.6324999999999994,1.0,0.0,0
-0.4285714285714286,-0.23285714285714176,0.0,0.0,1
0.4285714285714286,0.23285714285714176,0.0,0.0,0
-0.2857142857142857,0.7971428571428567,0.0,0.0,1
0.2857142857142857,-0.7971428571428567,0.0,0.0,0
-0.19047619047619052,0.22333333333333538,1.0,0.0,1
0.19047619047619052,-0.22333333333333538,-1.0,0.0,0
0.35,1.0716666666666663,3.0,0.0,1
-0.35,-1.0716666666666663,-3.0,0.0,0
0.0,-1.3299999999999987,0.0,0.0,1
0.0,1.3299999999999987,0.0,0.0,0
0.3214285714285715,-0.3969642857142861,1.0,0.0,1
-0.3214285714285715,0.3969642857142861,-1.0,0.0,0
-0.43333333333333335,-2.5939999999999985,1.0,0.0,1
0.43333333333333335,2.5939999999999985,-1.0,0.0,0
-0.047619047619047616,-1.254761904761906,1.0,0.0,1
0.047619047619047616,1.254761904761906,-1.0,0.0,0
-0.43333333333333335,1.6209999999999993,1.0,0.0,1
0.43333333333333335,-1.6209999999999993,-1.0,0.0,0
-0.2857142857142857,0.15857142857143014,0.0,0.0,1
0.2857142857142857,-0.15857142857143014,0.0,0.0,0
-0.2857142857142858,-0.12685714285714234,0.0,0.0,1
0.2857142857142858,0.12685714285714234,0.0,0.0,0
-0.1964285714285714,-1.2630357142857136,1.0,0.0,1
0.1964285714285714,1.2630357142857136,-1.0,0.0,0
0.5,-0.9483333333333359,0.0,0.0,1
-0.5,0.9483333333333359,0.0,0.0,0
-0.1666666666666666,1.4533333333333331,0.0,0.0,1
0.1666666666666666,-1.4533333333333331,0.0,0.0,0
-0.19047619047619052,-0.09666666666666579,1.0,0.0,1
0.19047619047619052,0.09666666666666579,-1.0,0.0,0
0.1428571428571429,-0.3376190476190444,0.0,0.0,1
-0.1428571428571429,0.3376190476190444,0.0,0.0,0
0.0,1.9565714285714302,0.0,0.0,1
0.0,-1.9565714285714302,0.0,0.0,0
0.09523809523809518,-1.2906666666666688,1.0,0.0,1
-0.09523809523809518,1.2906666666666688,-1.0,0.0,0
0.2857142857142857,-0.29142857142857226,0.0,0.0,1
-0.2857142857142857,0.29142857142857226,0.0,0.0,0
-0.7083333333333334,0.5024999999999995,-2.0,0.0,1
0.7083333333333334,-0.5024999999999995,2.0,0.0,0
-0.023809523809523808,-0.4508571428571413,1.0,0.0,1
0.023809523809523808,0.4508571428571413,-1.0,0.0,0
-0.23809523809523808,2.2062857142857126,-1.0,0.0,1
0.23809523809523808,-2.2062857142857126,1.0,0.0,0
-0.5,-0.786249999999999,0.0,0.0,1
0.5,0.786249999999999,0.0,0.0,0
0.125,0.7000000000000002,0.0,0.0,1
-0.125,-0.7000000000000002,0.0,0.0,0
0.125,0.2625000000000002,2.0,0.0,1
-0.125,-0.2625000000000002,-2.0,0.0,0
0.0,0.48500000000000054,0.0,0.0,1
0.0,-0.48500000000000054,0.0,0.0,0
0.0,-0.5778571428571435,0.0,0.0,1
0.0,0.5778571428571435,0.0,0.0,0
0.25,0.5212499999999993,0.0,0.0,1
-0.25,-0.5212499999999993,0.0,0.0,0
0.4642857142857143,-2.2812499999999996,1.0,0.0,1
-0.4642857142857143,2.2812499999999996,-1.0,0.0,0
0.0,-0.5507142857142875,0.0,0.0,1
0.0,0.5507142857142875,0.0,0.0,0
0.380952380952381,-2.9299999999999984,1.0,0.0,1
-0.380952380952381,2.9299999999999984,-1.0,0.0,0
0.1190476190476191,-1.2433333333333323,1.0,0.0,1
-0.1190476190476191,1.2433333333333323,-1.0,0.0,0
0.33333333333333337,0.6254166666666663,2.0,0.0,1
-0.33333333333333337,-0.6254166666666663,-2.0,0.0,0
0.0,0.0514285714285716,0.0,-1.5847452998437284,1
0.0,-0.0514285714285716,0.0,1.5847452998437284,0
-0.17142857142857149,1.6851428571428557,2.0,0.0,1
0.17142857142857149,-1.6851428571428557,-2.0,0.0,0
-0.125,0.9858928571428573,0.0,0.0,1
0.125,-0.9858928571428573,0.0,0.0,0
0.875,-0.5749999999999988,0.0,0.0,1
-0.875,0.5749999999999988,0.0,0.0,0
-0.1964285714285715,-0.181785714285714,-1.0,0.0,1
0.1964285714285715,0.181785714285714,1.0,0.0,0
-0.1428571428571429,-2.251428571428571,0.0,0.0,1
0.1428571428571429,2.251428571428571,0.0,0.0,0
-0.3392857142857143,-0.5941071428571445,-1.0,0.0,1
0.3392857142857143,0.5941071428571445,1.0,0.0,0
0.38095238095238093,-0.9271428571428599,-1.0,0.0,1
-0.38095238095238093,0.9271428571428599,1.0,0.0,0
0.0,0.17749999999999977,0.0,0.0,1
0.0,-0.17749999999999977,0.0,0.0,0
0.0535714285714286,-0.2328571428571422,1.0,0.0,1
-0.0535714285714286,0.2328571428571422,-1.0,0.0,0
0.0,-0.1312500000000001,2.0,0.0,1
0.0,0.1312500000000001,-2.0,0.0,0
-0.1785714285714286,-0.5412500000000011,-1.0,0.0,1
0.1785714285714286,0.5412500000000011,1.0,0.0,0
-0.125,-0.19714285714285706,0.0,0.0,1
0.125,0.19714285714285706,0.0,0.0,0
0.2857142857142857,0.5242857142857149,0.0,0.0,1
-0.2857142857142857,-0.5242857142857149,0.0,0.0,0
0.0,1.7919999999999985,0.0,0.0,1
0.0,-1.7919999999999985,0.0,0.0,0
0.0714285714285714,-0.2516666666666676,1.0,0.0,1
-0.0714285714285714,0.2516666666666676,-1.0,0.0,0
0.4285714285714286,-0.44119047619047613,0.0,0.0,1
-0.4285714285714286,0.44119047619047613,0.0,0.0,0
-0.1428571428571429,1.65452380952381,0.0,0.0,1
0.1428571428571429,-1.65452380952381,0.0,0.0,0
0.0,1.9035714285714285,0.0,0.0,1
0.0,-1.9035714285714285,0.0,0.0,0
0.1785714285714286,-0.14249999999999985,1.0,0.0,1
-0.1785714285714286,0.14249999999999985,-1.0,0.0,0
0.3035714285714286,-0.17249999999999988,1.0,0.0,1
-0.3035714285714286,0.17249999999999988,-1.0,0.0,0
0.0357142857142857,-2.714285714285713,1.0,0.0,1
-0.0357142857142857,2.714285714285713,-1.0,0.0,0
-0.23809523809523814,0.2849999999999997,1.0,0.0,1
0.23809523809523814,-0.2849999999999997,-1.0,0.0,0
-0.25,0.25380952380952304,2.0,0.0,1
0.25,-0.25380952380952304,-2.0,0.0,0
-0.02857142857142847,1.1489999999999998,-2.0,0.0,1
0.02857142857142847,-1.1489999999999998,2.0,0.0,0
-0.0357142857142857,0.612857142857143,1.0,0.0,1
0.0357142857142857,-0.612857142857143,-1.0,0.0,0
0.2321428571428572,-0.5058333333333351,1.0,0.0,1
-0.2321428571428572,0.5058333333333351,-1.0,0.0,0
-0.09523809523809518,-0.9274285714285699,-1.0,0.0,1
0.09523809523809518,0.9274285714285699,1.0,0.0,0
0.3571428571428572,-0.46732142857142867,1.0,0.0,1
-0.3571428571428572,0.46732142857142867,-1.0,0.0,0
-0.5714285714285714,-0.65452380952381,0.0,0.0,1
0.5714285714285714,0.65452380952381,0.0,0.0,0
0.125,-1.6083333333333343,2.0,0.0,1
-0.125,1.6083333333333343,-2.0,0.0,0
-0.4166666666666667,-0.9088095238095235,-2.0,0.0,1
0.4166666666666667,0.9088095238095235,2.0,0.0,0
-0.16666666666666669,1.7283333333333344,-2.0,0.0,1
0.16666666666666669,-1.7283333333333344,2.0,0.0,0
-0.22857142857142848,-1.3292857142857115,-2.0,0.0,1
0.22857142857142848,1.3292857142857115,2.0,0.0,0
-0.45833333333333337,1.1675000000000013,-2.0,0.0,1
0.45833333333333337,-1.1675000000000013,2.0,0.0,0
0.0,1.4014285714285721,0.0,0.0,1
0.0,-1.4014285714285721,0.0,0.0,0
-0.1428571428571428,-0.9042857142857148,0.0,0.0,1
0.1428571428571428,0.9042857142857148,0.0,0.0,0
0.25,-0.07392857142857201,0.0,0.0,1
-0.25,0.07392857142857201,0.0,0.0,0
0.0,-0.537142857142856,0.0,0.0,1
0.0,0.537142857142856,0.0,0.0,0
0.375,-3.2112500000000006,0.0,0.0,1
-0.375,3.2112500000000006,0.0,0.0,0
-0.125,1.4524999999999997,0.0,0.0,1
0.125,-1.4524999999999997,0.0,0.0,0
-0.375,-0.12339285714285841,0.0,0.0,1
0.375,0.12339285714285841,0.0,0.0,0
0.3214285714285715,-0.3328571428571434,1.0,0.0,1
-0.3214285714285715,0.3328571428571434,-1.0,0.0,0
0.5,-0.4399999999999986,0.0,0.0,1
-0.5,0.4399999999999986,0.0,0.0,0
0.0,0.32714285714285474,0.0,0.0,1
0.0,-0.32714285714285474,0.0,0.0,0
-0.0892857142857143,1.6199999999999988,-1.0,0.0,1
0.0892857142857143,-1.6199999999999988,1.0,0.0,0
0.2321428571428572,-1.8614285714285708,1.0,0.0,1
-0.2321428571428572,1.8614285714285708,-1.0,0.0,0
0.07142857142857151,-1.612857142857143,1.0,0.0,1
-0.07142857142857151,1.612857142857143,-1.0,0.0,0
-0.26190476190476186,-0.5047619047619039,-1.0,0.0,1
0.26190476190476186,0.5047619047619039,1.0,0.0,0
0.6071428571428572,0.19958333333333123,1.0,0.0,1
-0.6071428571428572,-0.19958333333333123,-1.0,0.0,0
-0.07142857142857151,2.2063333333333346,1.0,0.0,1
0.07142857142857151,-2.2063333333333346,-1.0,0.0,0
-0.05357142857142849,0.7900000000000005,1.0,0.0,1
0.05357142857142849,-0.7900000000000005,-1.0,0.0,0
-0.3214285714285715,0.0942857142857132,-1.0,0.0,1
0.3214285714285715,-0.0942857142857132,1.0,0.0,0
-0.375,0.1637499999999994,0.0,0.0,1
0.375,-0.1637499999999994,0.0,0.0,0
0.0,-0.35892857142857015,0.0,0.0,1
0.0,0.35892857142857015,0.0,0.0,0
0.0892857142857143,0.1323809523809507,-1.0,0.0,1
-0.0892857142857143,-0.1323809523809507,1.0,0.0,0
0.2142857142857143,0.15178571428571486,1.0,0.0,1
-0.2142857142857143,-0.15178571428571486,-1.0,0.0,0
0.0714285714285714,-0.15166666666666595,-1.0,0.0,1
-0.0714285714285714,0.15166666666666595,1.0,0.0,0
0.2142857142857143,-0.09428571428571364,-1.0,0.0,1
-0.2142857142857143,0.09428571428571364,1.0,0.0,0
0.25,0.8642857142857152,0.0,0.0,1
-0.25,-0.8642857142857152,0.0,0.0,0
0.07142857142857151,-0.40742857142857325,-1.0,0.0,1
-0.07142857142857151,0.40742857142857325,1.0,0.0,0
0.25,-0.8137499999999998,0.0,0.0,1
-0.25,0.8137499999999998,0.0,0.0,0
0.3392857142857143,-1.0433333333333321,1.0,0.0,1
-0.3392857142857143,1.0433333333333321,-1.0,0.0,0
-0.125,0.585892857142859,0.0,0.0,1
0.125,-0.585892857142859,0.0,0.0,0
0.4285714285714286,-0.2707142857142859,1.0,0.0,1
-0.4285714285714286,0.2707142857142859,-1.0,0.0,0
0.125,0.805000000000001,0.0,0.0,1
-0.125,-0.805000000000001,0.0,0.0,0
-0.2083333333333334,0.5019999999999993,-2.0,0.0,1
0.2083333333333334,-0.5019999999999993,2.0,0.0,0
-0.07142857142857151,-1.7253571428571428,-1.0,0.0,1
0.07142857142857151,1.7253571428571428,1.0,0.0,0
0.09999999999999998,1.0762499999999968,3.0,0.0,1
-0.09999999999999998,-1.0762499999999968,-3.0,0.0,0
-0.3214285714285714,0.5112499999999995,1.0,0.0,1
0.3214285714285714,-0.5112499999999995,-1.0,0.0,0
-0.047619047619047616,-0.35404761904761894,1.0,0.0,1
0.047619047619047616,0.35404761904761894,-1.0,0.0,0
-0.125,-0.7787500000000018,0.0,0.0,1
0.125,0.7787500000000018,0.0,0.0,0
0.3571428571428572,-0.25642857142857167,1.0,0.0,1
-0.3571428571428572,0.25642857142857167,-1.0,0.0,0
-0.3214285714285714,0.11583333333333279,1.0,0.0,1
0.3214285714285714,-0.11583333333333279,-1.0,0.0,0
0.125,-1.209107142857143,0.0,0.0,1
-0.125,1.209107142857143,0.0,0.0,0
0.19047619047619052,-0.15428571428571303,-1.0,0.0,1
-0.19047619047619052,0.15428571428571303,1.0,0.0,0
-0.2142857142857143,0.916428571428574,-1.0,0.0,1
0.2142857142857143,-0.916428571428574,1.0,0.0,0
-0.8333333333333334,0.5450000000000008,1.0,0.0,1
0.8333333333333334,-0.5450000000000008,-1.0,0.0,0
-0.3392857142857143,-1.6085714285714272,1.0,0.0,1
0.3392857142857143,1.6085714285714272,-1.0,0.0,0
0.4285714285714286,-0.576571428571429,1.0,0.0,1
-0.4285714285714286,0.576571428571429,-1.0,0.0,0
0.375,-1.395000000000001,0.0,0.0,1
-0.375,1.395000000000001,0.0,0.0,0
-0.0535714285714286,-2.7775000000000007,-1.0,0.0,1
0.0535714285714286,2.7775000000000007,1.0,0.0,0
0.5892857142857143,-2.7775,1.0,0.0,1
-0.5892857142857143,2.7775,-1.0,0.0,0
0.16666666666666669,-1.298571428571428,2.0,0.0,1
-0.16666666666666669,1.298571428571428,-2.0,0.0,0
0.4166666666666667,-2.2216666666666653,2.0,0.0,1
-0.4166666666666667,2.2216666666666653,-2.0,0.0,0
0.125,-2.0862500000000006,0.0,0.0,1
-0.125,2.0862500000000006,0.0,0.0,0
-0.375,-0.4089285714285711,0.0,0.0,1
0.375,0.4089285714285711,0.0,0.0,0
-0.25,-1.5975000000000001,0.0,0.0,1
0.25,1.5975000000000001,0.0,0.0,0
-0.05714285714285722,0.2346428571428576,2.0,0.0,1
0.05714285714285722,-0.2346428571428576,-2.0,0.0,0
-0.1428571428571428,0.5376190476190477,0.0,0.0,1
0.1428571428571428,-0.5376190476190477,0.0,0.0,0
-0.09999999999999998,-1.5274999999999999,-3.0,0.0,1
0.09999999999999998,1.5274999999999999,3.0,0.0,0
-0.2142857142857143,0.312619047619048,-1.0,0.0,1
0.2142857142857143,-0.312619047619048,1.0,0.0,0
0.2142857142857143,-0.3292857142857146,1.0,0.0,1
-0.2142857142857143,0.3292857142857146,-1.0,0.0,0
0.07142857142857151,0.0728571428571434,1.0,0.0,1
-0.07142857142857151,-0.0728571428571434,-1.0,0.0,0
-0.6071428571428572,5.014166666666666,-1.0,0.0,1
0.6071428571428572,-5.014166666666666,1.0,0.0,0
0.0,-0.7478571428571419,0.0,0.0,1
0.0,0.7478571428571419,0.0,0.0,0
-0.1785714285714286,-1.5392857142857157,-1.0,0.0,1
0.1785714285714286,1.5392857142857157,1.0,0.0,0
0.25,-0.3987499999999995,0.0,0.0,1
-0.25,0.3987499999999995,0.0,0.0,0
-0.20833333333333337,0.2552500000000002,-2.0,0.0,1
0.20833333333333337,-0.2552500000000002,2.0,0.0,0
0.0,1.052916666666667,0.0,0.0,1
0.0,-1.052916666666667,0.0,0.0,0
0.0,0.2245238095238098,0.0,0.0,1
0.0,-0.2245238095238098,0.0,0.0,0
-0.0892857142857143,0.10583333333333433,1.0,0.0,1
0.0892857142857143,-0.10583333333333433,-1.0,0.0,0
0.125,-0.5119642857142872,0.0,0.0,1
-0.125,0.5119642857142872,0.0,0.0,0
-0.1428571428571429,0.028571428571428914,0.0,0.0,1
0.1428571428571429,-0.028571428571428914,0.0,0.0,0
-0.25,0.33624999999999994,0.0,0.0,1
0.25,-0.33624999999999994,0.0,0.0,0
0.125,-0.09214285714285686,0.0,0.0,1
-0.125,0.09214285714285686,0.0,0.0,0
0.4,-1.608750000000001,3.0,0.0,1
-0.4,1.608750000000001,-3.0,0.0,0
0.4285714285714286,0.4876190476190474,0.0,0.0,1
-0.4285714285714286,-0.4876190476190474,0.0,0.0,0
0.2321428571428572,-0.3957142857142846,1.0,0.0,1
-0.2321428571428572,0.3957142857142846,-1.0,0.0,0
0.4285714285714286,-1.8050000000000006,0.0,0.0,1
-0.4285714285714286,1.8050000000000006,0.0,0.0,0
-0.33333333333333337,0.5574285714285714,2.0,0.0,1
0.33333333333333337,-0.5574285714285714,-2.0,0.0,0
0.375,-1.1025000000000007,0.0,0.0,1
-0.375,1.1025000000000007,0.0,0.0,0
0.06666666666666671,-0.1683333333333299,-1.0,0.0,1
-0.06666666666666671,0.1683333333333299,1.0,0.0,0
0.09523809523809518,-0.17857142857142883,1.0,0.0,1
-0.09523809523809518,0.17857142857142883,-1.0,0.0,0
0.2142857142857143,-1.893333333333333,1.0,0.0,1
-0.2142857142857143,1.893333333333333,-1.0,0.0,0
-0.3392857142857143,-1.4054166666666648,-1.0,0.0,1
0.3392857142857143,1.4054166666666648,1.0,0.0,0
0.2857142857142857,-0.05523809523809353,0.0,0.0,1
-0.2857142857142857,0.05523809523809353,0.0,0.0,0
0.0,-0.9565714285714293,0.0,1.5847452998437284,1
0.0,0.9565714285714293,0.0,-1.5847452998437284,0
-0.2,-0.15433333333333588,1.0,0.0,1
0.2,0.15433333333333588,-1.0,0.0,0
0.33333333333333337,-3.7091666666666665,2.0,-0.9808292530117262,1
-0.33333333333333337,3.7091666666666665,-2.0,0.9808292530117262,0
-0.1428571428571428,1.4985714285714284,0.0,0.0,1
0.1428571428571428,-1.4985714285714284,0.0,0.0,0
-0.25714285714285723,0.6122857142857128,2.0,0.0,1
0.25714285714285723,-0.6122857142857128,-2.0,0.0,0
0.07142857142857151,-2.5226190476190453,-1.0,0.0,1
-0.07142857142857151,2.5226190476190453,1.0,0.0,0
0.0357142857142857,4.203333333333332,-1.0,0.0,1
-0.0357142857142857,-4.203333333333332,1.0,0.0,0
0.375,-0.8380000000000007,0.0,0.0,1
-0.375,0.8380000000000007,0.0,0.0,0
-0.1785714285714286,-1.5812499999999996,-1.0,0.0,1
0.1785714285714286,1.5812499999999996,1.0,0.0,0
0.2857142857142857,-0.4848214285714274,1.0,0.0,1
-0.2857142857142857,0.4848214285714274,-1.0,0.0,0
0.0892857142857143,0.17285714285714304,-1.0,0.0,1
-0.0892857142857143,-0.17285714285714304,1.0,0.0,0
0.0357142857142857,0.4671428571428573,1.0,0.0,1
-0.0357142857142857,-0.4671428571428573,-1.0,0.0,0
0.4464285714285715,-1.5028571428571422,1.0,0.0,1
-0.4464285714285715,1.5028571428571422,-1.0,0.0,0
-0.0714285714285714,0.16160714285714262,1.0,0.0,1
0.0714285714285714,-0.16160714285714262,-1.0,0.0,0
0.125,0.47000000000000086,0.0,0.0,1
-0.125,-0.47000000000000086,0.0,0.0,0
0.22499999999999998,-0.04700000000000326,3.0,0.0,1
-0.22499999999999998,0.04700000000000326,-3.0,0.0,0
0.2857142857142857,-1.6083333333333345,0.0,0.0,1
-0.2857142857142857,1.6083333333333345,0.0,0.0,0
-0.08333333333333331,-1.044,2.0,0.0,1
0.08333333333333331,1.044,-2.0,0.0,0
-0.23809523809523814,-0.29071428571428726,1.0,0.0,1
0.23809523809523814,0.29071428571428726,-1.0,0.0,0
0.07142857142857151,-1.5960714285714284,1.0,0.0,1
-0.07142857142857151,1.5960714285714284,-1.0,0.0,0
0.375,-0.0012500000000004174,0.0,0.0,1
-0.375,0.0012500000000004174,0.0,0.0,0
0.0,-0.6337499999999998,2.0,0.0,1
0.0,0.6337499999999998,-2.0,0.0,0
-0.25,0.18249999999999922,0.0,0.0,1
0.25,-0.18249999999999922,0.0,0.0,0
0.0,0.5887500000000001,0.0,0.0,1
0.0,-0.5887500000000001,0.0,0.0,0
0.125,0.41982142857142835,0.0,0.0,1
-0.125,-0.41982142857142835,0.0,0.0,0
-0.375,0.3037500000000004,0.0,0.0,1
0.375,-0.3037500000000004,0.0,0.0,0
-0.09999999999999998,-0.7121428571428563,3.0,0.0,1
0.09999999999999998,0.7121428571428563,-3.0,0.0,0
-0.1428571428571428,1.3950000000000027,0.0,0.0,1
0.1428571428571428,-1.3950000000000027,0.0,0.0,0
-0.1190476190476191,-1.083714285714286,-1.0,0.0,1
0.1190476190476191,1.083714285714286,1.0,0.0,0
-0.125,-0.6914285714285708,0.0,0.0,1
0.125,0.6914285714285708,0.0,0.0,0
-0.25,0.004285714285714226,0.0,0.0,1
0.25,-0.004285714285714226,0.0,0.0,0
-0.0714285714285714,-0.9057142857142861,-1.0,0.0,1
0.0714285714285714,0.9057142857142861,1.0,0.0,0
0.125,-1.122678571428572,0.0,0.0,1
-0.125,1.122678571428572,0.0,0.0,0
-0.3392857142857143,-1.095714285714286,-1.0,0.0,1
0.3392857142857143,1.095714285714286,1.0,0.0,0
0.125,0.9925000000000002,-2.0,0.0,1
-0.125,-0.9925000000000002,2.0,0.0,0
